portfolio_return_pct,portfolio_volatility_pct,portfolio_sharpe,weight_119551,weight_120503,weight_118632,weight_119092,weight_120841
20.562316562612633,7.9903828763204885,1.7599052236015282,0.4770628442309129,0.07591976128083372,0.3246930628295873,0.077538203288616,0.04478612837004984
15.596475451890774,6.7952758511366325,1.338646973451302,0.1302245279993885,0.33706223382724326,0.14854793278273531,0.26183441361520166,0.12233089177543136
20.016843088953156,10.715510811527032,1.26142778694345,0.030178230879198173,0.06087407109806041,0.7496507238957042,0.030709642775213652,0.12858733135182357
16.60860314875003,7.085348898431729,1.4266909496845623,0.11496451700269775,0.33315807718881113,0.13300369410402826,0.05049451764622075,0.36837919405824204
20.05024282336905,9.865654286648219,1.37347634831553,0.015667485883718538,0.25197928783778023,0.6518802101694094,0.0021487058377028753,0.07832431027138878
16.78912907152491,8.56825826391798,1.2008425463613457,0.04852503994944568,0.03713219653911895,0.5300680373609583,0.25656775742354676,0.12770696872693024
18.1906530553024,8.401574123455473,1.3914836533625872,0.010348476468451311,0.26782078309606866,0.5116541993161927,0.10880415151308365,0.10137238960620379
14.43808476155597,6.881231833296865,1.1535848455425104,0.1644917402026,0.11298712075531543,0.17561622442991873,0.3810192439231855,0.16588567068898022
13.56421099642776,7.227085389276956,0.9774633363138538,0.1557400845864944,0.12413930359238376,0.0396292338724696,0.32640554454403103,0.35408583340462124
17.200079344512535,7.605170069271261,1.406948069149206,0.05021543885855048,0.17449443991408117,0.453862812240661,0.18501318800370897,0.13641412098299857
15.451832355741763,6.561962839886933,1.364200403776747,0.16064721982210248,0.27911582921873085,0.14084729134233281,0.28180307547894495,0.13758658413788888
19.08992222955978,6.883625620301319,1.8289667282934943,0.39583322073850713,0.14432241675231922,0.24203761916960692,0.1180269317418759,0.09977981159769082
15.852087779559746,8.194547099008624,1.1412574321149684,0.0897404149545533,0.2656514355998997,0.08515477774772723,0.01724967848962251,0.5422036932081973
15.831874147103656,9.513151367552451,0.9809445667954892,0.051038756306256046,0.6357027388241447,0.07968308540321543,0.21405916085270946,0.01951625861367431
13.189609992388727,7.328846993415159,0.9127779578969547,0.12312664093998456,0.1800550701012297,0.07580861225564452,0.42446697895355573,0.19654269774958538
14.772430245861015,7.676085375900049,1.0776886708208404,0.14202851385498122,0.4282105690631584,0.0029343012257658147,0.2755485727920173,0.15127804306407722
15.17097783860474,7.434459466913079,1.1663225655065796,0.05687645099746085,0.31721630798584616,0.2417886089242761,0.3284031839762891,0.0557154481161279
15.500464313747758,8.839006890992144,1.0182664664420793,0.47613095646261056,0.004500129226208471,0.03863315849222504,0.4409687924171109,0.03976696340184487
13.167099695158091,7.500612844807147,0.8888739937795727,0.022600348339077828,0.265969770332698,0.12074393797427517,0.3909269698410883,0.1997589735128606
15.624200121307325,6.845251056778498,1.332924102509301,0.17424182460864074,0.0168156970187849,0.25458979770545326,0.24743517870769022,0.3069175019594308
16.662515761319668,7.4407883501554375,1.3657848178287955,0.11030274387375524,0.024644111861900523,0.3563183905230473,0.12536324529310974,0.38337150844818735
16.566816630404745,9.63330600760615,1.045001230362277,0.008497268201263515,0.6657151864773254,0.08893090432789462,0.06219688704052508,0.1746597539529915
20.70945755902827,10.394061477078145,1.367074611821775,0.07047518705886724,0.1483581073731453,0.7198645579450799,0.004646185422210084,0.056655962200697456
19.651100594063873,7.243930688288819,1.8154647193581115,0.4522991116504177,0.11790646168225717,0.21942416769446887,0.06792698424365723,0.14244327472919902
15.564261290046016,8.12005837523995,1.1162803111964283,0.03194080656172811,0.2321770630318123,0.37718254060065665,0.35304245028989845,0.00565713951590464
16.58211949524718,7.000315011713691,1.4402379719165033,0.20256276060262957,0.14184742097416483,0.14385789910035257,0.07384395707621963,0.43788796224663334
15.972370800010651,7.13675820232018,1.3272651996155842,0.1333514182700798,0.41882234260076173,0.08033787919138746,0.1697952797006379,0.19769308023713317
17.37379048836121,8.564806691644547,1.2695897151968654,0.08597287309231182,0.5598511404625351,0.19458247427006836,0.12792165689512278,0.03167185527996178
16.753529917041263,8.2340721273476,1.245256266700226,0.1877021521051917,0.5253820360351661,0.06413898761291156,0.18440244324636018,0.038374381000370744
15.489389888465746,8.261252152047303,1.0881389071556176,0.4515080167766197,0.001514532540903263,0.02509287491429531,0.3824646916811891,0.13941988408699252
17.883402828266934,7.071426385687254,1.6097746349035364,0.4003186773127345,0.07828722535438731,0.21383134561542685,0.2328819866790694,0.0746807650383819
16.008800180674317,6.805586676747377,1.3972050658267274,0.1126957566936841,0.275223160021243,0.2541212761494477,0.27031105528558774,0.08764875185003752
15.772632517727676,7.085359119392052,1.308703251518929,0.2845953968957444,0.02242731621679988,0.11185850384341946,0.20563530696993967,0.3754834760740965
16.261630661439526,7.958747593631747,1.2265284891369554,0.044931670658293774,0.18759409829821608,0.42721503225087337,0.2996049212532768,0.040654277539339964
16.987986594545667,7.948135918104452,1.3195529999249112,0.15195176050174133,0.03738380228382339,0.26968505914489455,0.02833363183018633,0.5126457462393544
14.82547068503165,8.720007821098665,0.9547549561696027,0.03643236752890926,0.039314428280243625,0.43488997604532487,0.42199279709554893,0.06737043104997327
11.321386786039744,9.08606260063686,0.5306354356068165,0.0008387847266994555,0.30034078778437767,0.02855293296318545,0.5489822914711555,0.12128520305458197
18.399938237655025,7.644706041619201,1.5566246985651966,0.44956253489236125,0.12697518422077933,0.05515245068518601,0.04275423437146362,0.3255555958302098
9.378346405382008,10.937103757908673,0.2631726340989186,0.04251508449498693,0.07296560324731725,0.030124272135442918,0.768280409842766,0.0861146302794869
14.273825936368395,8.046216219287912,0.9661467855826992,0.09279874360333559,0.4293184104335337,0.0570388049277074,0.3529241228008175,0.06791991823460587
16.31517842218562,8.86615318125599,1.107039120746974,0.0028904066224846917,0.5732819676187784,0.1911330747671048,0.16995267261791275,0.06274187837371956
15.304886519369495,10.005068472940403,0.880042604724105,0.02147041225677246,0.03395658907101983,0.21470990377164234,0.011364696616063203,0.7184983982845021
21.165633841553824,8.284771344905044,1.770191744709149,0.3085598802656242,0.189320411534051,0.47989775693246434,0.007570995183570891,0.014650956084289528
19.834114756058536,7.061285395563062,1.8883410043781816,0.4015972095565912,0.13731855910349636,0.2720606271880371,0.04442866985192913,0.14459493429994638
12.558560636381591,8.301487810806261,0.7298162419144922,0.021822352120200655,0.08873776437029597,0.08320177893172004,0.3093112063951154,0.49692689818266794
13.712803079941704,8.341993428613591,0.8646378280761179,0.1464105696402991,0.07059952927156811,0.016588640666668982,0.21756347414030894,0.5488377862811548
12.811846317436792,7.957648241129153,0.7931798599508302,0.007421816510417611,0.2830057153424739,0.12452853750722855,0.441102664052237,0.143941266587643
18.75192306570473,7.063973672994464,1.7344236591005104,0.21811141216826513,0.2992331697822125,0.3285886421958868,0.11865685881213332,0.035409917041502426
19.643434841604805,8.239863647141357,1.595103439140602,0.29593952338689905,0.021973254406523028,0.49671205974785826,0.1363392242174042,0.049035938241315545
15.94822346179797,7.055963036187796,1.3390409520771338,0.185215038105775,0.052359160176764265,0.18794219289726924,0.14558992215865063,0.4288936866615409
19.058539486976375,8.183549554349664,1.534607862220538,0.5278283724989535,0.2236518715606076,0.07965003369923834,0.1647824026011348,0.004087319640065719
16.302570428384918,7.351873034236113,1.3333432694956002,0.03719078123139364,0.13876874349172155,0.32309993081833666,0.10130716702997217,0.3996333774285759
19.240778276466113,7.991258826089914,1.5943393342322911,0.5166578586469733,0.02321368941117477,0.21999191111076247,0.17017532074140998,0.06996122008967935
18.27697007287371,6.378934913610874,1.8462282861273485,0.2463440692164844,0.2745613220992076,0.22511166422499088,0.0787712942323943,0.17521165022692284
12.968839550201707,8.068490458942719,0.8017409927072496,0.022788421088219903,0.23672156837955624,0.1723423895920193,0.4739732695020472,0.09417435143815721
13.124817144808668,7.761955379885448,0.8534984833817014,0.2110064481096697,0.07259415296425643,0.058855575087895504,0.47538308546126923,0.18216073837690921
19.565260732742015,8.908360877944158,1.466629036671578,0.6271471290417345,0.030209782824937487,0.08842854559935939,0.11681236001185923,0.13740218252210942
13.986845461447675,7.745323689364887,0.9666278339958692,0.032079353366787695,0.03742366935144771,0.23124415968978743,0.26547683806210337,0.43377597952987373
19.61064513571557,8.85711500606184,1.480238782802594,0.6149248102451665,0.023242234008496534,0.14309224293945702,0.16098267693017596,0.05775803587670395
18.356178967974287,6.916870699583577,1.7140957931580354,0.15126229617650278,0.18961975794155278,0.3974950611817526,0.0932222262499483,0.16840065845024363
15.132219951041929,6.709265388357902,1.2866117900211234,0.24552045320557664,0.2260187762760844,0.05108653719756019,0.3063334601530589,0.17104077316771982
18.683019440608916,9.315255526414852,1.3078567094656797,0.11502496587323739,0.0010441501495343048,0.6249483374902747,0.16478470670895845,0.09419783977799523
15.168758523010595,7.886685845274828,1.0991636655851242,0.03365803181332641,0.15018726669856156,0.3790738808138054,0.3636717901396106,0.07340903053469604
19.76467355873473,8.100041526438629,1.6376056240500356,0.514549989694206,0.014040369301308626,0.18331599061972373,0.02517693555616744,0.2629167148285944
14.806524606589377,7.4002071628844295,1.1224719016314249,0.13118501223762594,0.1507500859924935,0.07907990205480239,0.16132915408531573,0.4776558456297623
15.529030211216266,6.590496762304361,1.3700075330981991,0.2593422925557144,0.07061228953450455,0.15716324613927604,0.3015995789399367,0.21128259283056844
16.972801113029874,6.9865671363071495,1.498990979218647,0.33213513706128783,0.30170352110888093,0.01279068250013601,0.14967738273710204,0.20369327659259323
18.506531096092953,7.392494759842635,1.6241514517283926,0.35183727564622425,0.379610412713197,0.09865917899480899,0.10946330451122367,0.0604298281345461
17.408574457798984,8.468233236896696,1.2881759574440566,0.03521864032451403,0.5261386813186324,0.2662822422304527,0.11687740477138951,0.0554830313550112
10.305470723480587,9.966937018963991,0.3818094482025879,0.00377779963407022,0.0989724313027574,0.104354746801027,0.6790607822928174,0.1138342399693281
19.719407375654807,10.247910460790424,1.2899612488061483,0.05818039812093617,0.028056847113758363,0.7124576036069254,0.0482400683101569,0.15306508284822312
15.830313350261251,7.966445100152368,1.1712016128853757,0.015506034068857462,0.029132568214149425,0.415552988412943,0.1930367417055666,0.3467716675984836
17.642356556235388,6.953998034195371,1.6022950396943334,0.36548412446431683,0.10208903745211771,0.22600341056685977,0.24976188867390584,0.056661538842799945
18.117995449909714,6.454990402239677,1.799847052580998,0.3064763355303936,0.20165213113942632,0.16277641469133972,0.06198096218157049,0.26711415645726977
17.625069471601044,6.641280464615545,1.6751392341996296,0.2617914502898764,0.3421928295189712,0.1305495739993286,0.12486759081313278,0.1405985553786911
13.61803645658672,7.732413044167644,0.9205452962650087,0.038829717203975884,0.21755391298320878,0.057854499935207276,0.22264228247459297,0.4631195874030151
18.76070761662178,7.981432343339537,1.5361537991176828,0.09479862780006726,0.14243396827186375,0.5171770759593606,0.07074636442416177,0.17484396354454657
18.01102929090519,7.466149434602867,1.5417625098093786,0.06594762920424795,0.2647643338153538,0.42730704910683504,0.10715267974097684,0.1348283081325863
19.82418514283616,7.3552579129695665,1.8115184131533377,0.3774599964918406,0.33282750622382373,0.18726683982038225,0.028602751912484375,0.07384290555146905
15.473823563163808,7.924116384462746,1.1324699345354494,0.10165962003618642,0.029962751333264766,0.22412749652218508,0.12262146369780878,0.5216286684105549
19.24593157662603,9.485855595488774,1.34367758905034,0.05457940560132944,0.05123605795705653,0.6453833920900749,0.041829396954704,0.2069717473968352
19.731744932853132,7.317126607376383,1.8083252679425053,0.42987403320755546,0.26967849550197487,0.15586868857530828,0.038708699336215346,0.10587008337894602
11.26436795309381,9.380241863101112,0.5079152566241729,0.016295598275731182,0.06111217357946022,0.1788776930252145,0.6216599216407571,0.1220546134788369
16.01360196793044,8.397977016765596,1.1328444873018382,0.12014561020032204,0.3424292317084568,0.019614061546327215,0.0034077448591918213,0.5144033516857021
13.449562629592506,8.294442543922562,0.8378577092784295,0.10054417897137131,0.09087655932391261,0.035809144941789085,0.2276660649586846,0.5451040518042424
12.093497069946144,8.226200360393914,0.6799612001765415,0.008124220004995143,0.2996501394749769,0.03534155185836769,0.4455381198717077,0.21134596878995252
16.046599931154155,6.482084481934863,1.4727669714518363,0.22480363451626645,0.16957894875707447,0.20262803870890678,0.29676964478143875,0.10621973323631353
16.65407652452638,8.840383004149215,1.1486014259518607,0.05912147951373236,0.5994542824300386,0.12320262112754995,0.12960075567200482,0.08862086125667419
14.001329800366054,7.955302679666029,0.942934556033884,0.05232439553201076,0.11684334507268282,0.29927984375945704,0.44647336890071965,0.08507904673512968
16.595831345759187,7.036798147415794,1.4347194752867534,0.2213940806074941,0.35784579574283926,0.13589818880279453,0.24419676537811222,0.04066516946875977
16.481803562004572,8.334651911962867,1.1976269276078009,0.3558917132383189,0.005733121837457415,0.04115902835884501,0.09556597110594398,0.5016501654594346
18.67341695071512,8.883305185548762,1.3703702277974943,0.26092053977957835,0.5845125309560147,0.060848228430714225,0.030465961632058305,0.06325273920163452
19.376678167066338,8.343132672024417,1.5433864800260788,0.08015974653917297,0.2568214929060514,0.524123345635735,0.03935728138495404,0.09953813353408669
